BATTERY,21,99.996920,2016.000000,,
BATTERY,21,99.996920,2016.000000,,
BATTERY,21,99.994327,3713.000000,,
BATTERY,21,99.994327,3713.000000,,
BATTERY,21,99.991246,5730.000000,,
BATTERY,21,99.991246,5730.000000,,
BATTERY,21,99.988653,7427.000000,,
BATTERY,21,99.988653,7427.000000,,
BATTERY,21,99.982638,11364.000000,,
BATTERY,21,99.982638,11364.000000,,
BATTERY,21,99.951087,32016.000000,,
BATTERY,21,99.951087,32016.000000,,
BATTERY,21,99.948494,33713.000000,,
BATTERY,21,99.948494,33713.000000,,
BATTERY,21,99.945901,35410.000000,,
BATTERY,21,99.945901,35410.000000,,
BATTERY,21,99.942624,37555.000000,,
BATTERY,21,99.942624,37555.000000,,
BATTERY,21,99.939836,39380.000000,,
BATTERY,21,99.939836,39380.000000,,
BATTERY,21,99.936903,41300.000000,,
BATTERY,21,99.936903,41300.000000,,
BATTERY,21,99.934073,43152.000000,,
BATTERY,21,99.934073,43152.000000,,
BATTERY,21,99.931181,45045.000000,,
BATTERY,21,99.931181,45045.000000,,
BATTERY,21,99.930943,45201.000000,,
BATTERY,21,99.924029,46898.000000,,
BATTERY,21,99.921139,48790.000000,,
BATTERY,21,99.921139,48790.000000,,
BATTERY,21,99.918309,50642.000000,,
BATTERY,21,99.918309,50642.000000,,
BATTERY,21,99.915417,52535.000000,,
BATTERY,21,99.915417,52535.000000,,
BATTERY,21,99.912588,54387.000000,,
BATTERY,21,99.912588,54387.000000,,
BATTERY,21,99.909696,56280.000000,,
BATTERY,21,99.909696,56280.000000,,
BATTERY,21,99.906866,58132.000000,,
BATTERY,21,99.906866,58132.000000,,
BATTERY,21,99.903974,60025.000000,,
BATTERY,21,99.903974,60025.000000,,
BATTERY,21,99.901145,61877.000000,,
BATTERY,21,99.901145,61877.000000,,
BATTERY,21,99.898211,63797.000000,,
BATTERY,21,99.898211,63797.000000,,
BATTERY,21,99.894934,65942.000000,,
BATTERY,21,99.894934,65942.000000,,
BATTERY,21,99.892001,67862.000000,,
BATTERY,21,99.892001,67862.000000,,
BATTERY,21,99.183366,531696.000000,,
BATTERY,21,99.183366,531696.000000,,
BATTERY,21,99.183089,531877.000000,,
BATTERY,21,99.176175,533574.000000,,
BATTERY,21,99.173519,535313.000000,,
BATTERY,21,99.173519,535313.000000,,
BATTERY,21,99.170730,537138.000000,,
BATTERY,21,99.170730,537138.000000,,
BATTERY,21,99.167770,539076.000000,,
BATTERY,21,99.167770,539076.000000,,
BATTERY,21,99.164981,540901.000000,,
BATTERY,21,99.164981,540901.000000,,
BATTERY,21,99.161926,542901.000000,,
BATTERY,21,99.161926,542901.000000,,
BATTERY,21,99.159138,544726.000000,,
BATTERY,21,99.159138,544726.000000,,
BATTERY,21,99.156204,546646.000000,,
BATTERY,21,99.156204,546646.000000,,
BATTERY,21,99.153416,548471.000000,,
BATTERY,21,99.153416,548471.000000,,
BATTERY,21,99.150483,550391.000000,,
BATTERY,21,99.150483,550391.000000,,
BATTERY,21,99.147695,552216.000000,,
