BATTERY,56,99.998152,2016.000000,,
BATTERY,56,99.998152,2016.000000,,
BATTERY,56,99.996596,3713.000000,,
BATTERY,56,99.996596,3713.000000,,
BATTERY,56,99.994747,5730.000000,,
BATTERY,56,99.994747,5730.000000,,
BATTERY,56,99.993192,7427.000000,,
BATTERY,56,99.993192,7427.000000,,
BATTERY,56,99.989583,11364.000000,,
BATTERY,56,99.989583,11364.000000,,
BATTERY,56,99.970652,32016.000000,,
BATTERY,56,99.970652,32016.000000,,
BATTERY,56,99.969096,33713.000000,,
BATTERY,56,99.969096,33713.000000,,
BATTERY,56,99.967541,35410.000000,,
BATTERY,56,99.967541,35410.000000,,
BATTERY,56,99.965575,37555.000000,,
BATTERY,56,99.965575,37555.000000,,
BATTERY,56,99.963902,39380.000000,,
BATTERY,56,99.963902,39380.000000,,
BATTERY,56,99.962142,41300.000000,,
BATTERY,56,99.962142,41300.000000,,
BATTERY,56,99.960444,43152.000000,,
BATTERY,56,99.960444,43152.000000,,
BATTERY,56,99.958709,45045.000000,,
BATTERY,56,99.958709,45045.000000,,
BATTERY,56,99.957011,46897.000000,,
BATTERY,56,99.957011,46897.000000,,
BATTERY,56,99.955276,48790.000000,,
BATTERY,56,99.955276,48790.000000,,
BATTERY,56,99.953578,50642.000000,,
BATTERY,56,99.953578,50642.000000,,
BATTERY,56,99.951843,52535.000000,,
BATTERY,56,99.951843,52535.000000,,
BATTERY,56,99.950145,54387.000000,,
BATTERY,56,99.950145,54387.000000,,
BATTERY,56,99.948410,56280.000000,,
BATTERY,56,99.948410,56280.000000,,
BATTERY,56,99.946712,58132.000000,,
BATTERY,56,99.946712,58132.000000,,
BATTERY,56,99.944977,60025.000000,,
BATTERY,56,99.944977,60025.000000,,
BATTERY,56,99.944772,60249.000000,,
BATTERY,56,99.940624,61946.000000,,
BATTERY,56,99.938927,63797.000000,,
BATTERY,56,99.938927,63797.000000,,
BATTERY,56,99.936961,65942.000000,,
BATTERY,56,99.936961,65942.000000,,
BATTERY,56,99.935201,67862.000000,,
BATTERY,56,99.935201,67862.000000,,
BATTERY,56,99.510019,531696.000000,,
BATTERY,56,99.510019,531696.000000,,
BATTERY,56,99.508299,533573.000000,,
BATTERY,56,99.508299,533573.000000,,
BATTERY,56,99.506704,535313.000000,,
BATTERY,56,99.506704,535313.000000,,
